step,action,action_label,reward,cumulative_reward,x,y,vx,vy,angle,angular_velocity,left_contact,right_contact,terminated,truncated
787,3,Orientation droite,0.04682436939449566,176.81166534548493,-0.09996767342090607,-0.001130380667746067,0.00267158355563879,2.6029379114334006e-06,-0.0021377417724579573,-0.0007736266124993563,1.0,0.0,False,False
788,1,Orientation gauche,-0.025538666824478112,176.78612667866045,-0.0999935120344162,-0.001130380667746067,-0.0026404301170259714,-6.456408527810709e-07,-0.0020984401926398277,0.0007644238648936152,1.0,0.0,False,False
789,3,Orientation droite,-0.18739967341414918,176.5987270052463,-0.09995241463184357,-0.0011303090723231435,0.004193089436739683,3.7039721973997075e-06,-0.0021608774550259113,-0.0012142022605985403,1.0,0.0,False,False
790,1,Orientation gauche,0.004743743351539181,176.60347074859783,-0.09999017417430878,-0.0011303090723231435,-0.0038654026575386524,5.666719289365574e-07,-0.0021033654920756817,0.0011188938515260816,1.0,0.0,False,False
791,3,Orientation droite,-0.004335448590984753,176.59913530000685,-0.09995508193969727,-0.0011302375933155417,0.0035904229152947664,2.0563234102155548e-06,-0.0021567929070442915,-0.0010395615827292204,1.0,0.0,False,False
792,1,Orientation gauche,-0.048163273364262266,176.5509720266426,-0.09999227523803711,-0.0011303090723231435,-0.0037912975531071424,-2.823392605932895e-06,-0.0021003587171435356,0.0010977836791425943,1.0,0.0,False,False
793,3,Orientation droite,-0.030471717386977487,176.52050030925562,-0.09995527565479279,-0.0011303090723231435,0.0037768217734992504,-3.415203480017226e-07,-0.0021565528586506844,-0.001093246741220355,1.0,0.0,False,False
794,1,Orientation gauche,0.008644496060896928,176.52914480531652,-0.099988654255867,-0.0011304521467536688,-0.0034077290911227465,-4.945910859532887e-06,-0.002105819061398506,0.0009870084468275309,1.0,0.0,False,False
795,3,Orientation droite,0.002106479521724297,176.53125128483825,-0.09995861351490021,-0.001130380667746067,0.0030709966085851192,1.7106401628552703e-06,-0.002151529537513852,-0.0008891561883501709,1.0,0.0,False,False
796,1,Orientation gauche,-0.09837183429471416,176.43287945054354,-0.09999561309814453,-0.0011303090723231435,-0.0037738748360425234,1.67596056144248e-06,-0.0020953703206032515,0.0010922516230493784,1.0,0.0,False,False
797,3,Orientation droite,0.009185693972887848,176.44206514451642,-0.09996261447668076,-0.0011303090723231435,0.0033649378456175327,9.707578101370018e-07,-0.0021454456727951765,-0.0009741801768541336,1.0,0.0,False,False
798,1,Orientation gauche,-0.02227743964129189,176.41978770487512,-0.09999503940343857,-0.0011303090723231435,-0.003304482204839587,8.401257218793035e-07,-0.0020962527487426996,0.0009564928477630019,1.0,0.0,False,False
799,3,Orientation droite,-0.03546936695417166,176.38431833792094,-0.09996233135461807,-0.001130380667746067,0.0033421579282730818,-3.1385861802846193e-06,-0.002145977457985282,-0.0009671340812928975,1.0,0.0,False,False
800,1,Orientation gauche,0.03670137282324795,176.4210197107442,-0.099988654255867,-0.0011302375933155417,-0.002688809297978878,4.998028998670634e-06,-0.0021059911232441664,0.0007778277504257858,1.0,0.0,False,False
801,3,Orientation droite,-0.149017428102703,176.2720022826415,-0.09995079040527344,-0.0011302375933155417,0.0038593951612710953,8.188387141672138e-07,-0.002163442550227046,-0.001117312116548419,1.0,0.0,False,False
802,1,Orientation gauche,-0.03905006945181874,176.23295221318966,-0.09998969733715057,-0.001130380667746067,-0.003970092162489891,-7.5496704994293395e-06,-0.0021043301094323397,0.0011500803520902991,1.0,0.0,False,False
803,3,Orientation droite,0.07882224445478528,176.31177445764445,-0.09996156394481659,-0.0011303090723231435,0.0028673207852989435,1.9918675207009073e-06,-0.002147017978131771,-0.0008302073110826313,1.0,0.0,False,False
804,1,Orientation gauche,-0.08934577828554843,176.2224286793589,-0.09999570995569229,-0.0011302375933155417,-0.0034784015733748674,1.6993212739180308e-06,-0.0020952566992491484,0.001006731647066772,1.0,0.0,False,False
805,3,Orientation droite,-0.018041584379059755,176.20438709497984,-0.0999629944562912,-0.0011301659978926182,0.0033417760860174894,3.873014975397382e-06,-0.0021450058557093143,-0.0009677683119662106,1.0,0.0,False,False
806,1,Orientation gauche,0.04501840813574923,176.24940550311558,-0.09998846054077148,-0.0011303090723231435,-0.002604913432151079,-4.923802862322191e-06,-0.0021062190644443035,0.0007545802509412169,1.0,0.0,False,False
807,3,Orientation droite,-0.07938567325086573,176.1700198298647,-0.09995832294225693,-0.0011302375933155417,0.003083006711676717,4.49967228632886e-06,-0.00215211883187294,-0.0008929260075092316,1.0,0.0,False,False
808,1,Orientation gauche,-0.14599135085809387,176.02402847900663,-0.10000009834766388,-0.001130380667746067,-0.004264639690518379,-5.311651875672396e-06,-0.0020886294078081846,0.0012351047480478883,1.0,0.0,False,False
809,3,Orientation droite,-0.04604383772774831,175.97798464127888,-0.09995698928833008,-0.001130380667746067,0.004402666352689266,1.40176996410446e-06,-0.00215414771810174,-0.001274607377126813,1.0,0.0,False,False
810,1,Orientation gauche,0.15049929033042034,176.1284839316093,-0.09998254477977753,-0.001130380667746067,-0.0026109705213457346,-3.23318829487107e-07,-0.0021152938716113567,0.0007558008073829114,1.0,0.0,False,False
811,3,Orientation droite,-0.15451398004980874,175.9739699515595,-0.09994430840015411,-0.0011291647097095847,0.003862665267661214,4.903915760223754e-05,-0.0021466813050210476,-0.0006119841709733009,1.0,0.0,False,False
812,1,Orientation gauche,-0.009690417737621998,175.96427953382187,-0.09998035430908203,-0.0011292361887171865,-0.0036786068230867386,-4.424788585311035e-06,-0.002091905102133751,0.0010656265076249838,1.0,0.0,False,False
813,3,Orientation droite,0.038149841968297765,176.00242937579017,-0.09995117038488388,-0.0011291647097095847,0.002981895115226507,3.265400209784275e-06,-0.00213630055077374,-0.0008637041901238263,1.0,0.0,False,False
814,1,Orientation gauche,-0.17247692841402504,175.82995244737614,-0.0999944657087326,-0.0011292361887171865,-0.004429311025887728,-4.049422386742663e-06,-0.0020703591872006655,0.0012828632025048137,1.0,0.0,False,False
815,3,Orientation droite,0.07087789271285352,175.900830340089,-0.09996108710765839,-0.0011290931142866611,0.0034032296389341354,7.214713150460739e-06,-0.0021210338454693556,-0.0009861306753009558,1.0,0.0,False,False
816,1,Orientation gauche,0.06719952598399395,175.96802986607298,-0.09998492896556854,-0.0011292361887171865,-0.002443802310153842,-7.496600574086187e-06,-0.002084620064124465,0.000708366627804935,1.0,0.0,False,False
817,3,Orientation droite,-0.09976955209035296,175.86826031398263,-0.09995432198047638,-0.0011290931142866611,0.0031255583744496107,6.029979886079673e-06,-0.0021311778109520674,-0.0009055851842276752,1.0,0.0,False,False
818,1,Orientation gauche,-0.09989006248813467,175.7683702514945,-0.09999199211597443,-0.0011290931142866611,-0.003844010876491666,2.1974604180741153e-07,-0.0020739641040563583,0.0011129017220810056,1.0,0.0,False,False
819,3,Orientation droite,0.08380928937789392,175.85217954087238,-0.09996576607227325,-0.0011291647097095847,0.0026921029202640057,-2.187304744438734e-06,-0.0021140018943697214,-0.0007792087271809578,1.0,0.0,False,False
820,1,Orientation gauche,0.02384720301252699,175.87602674388492,-0.09998683631420135,-0.0011292361887171865,-0.002164795296266675,-2.760803681667312e-06,-0.0020817609038203955,0.000627025670837611,1.0,0.0,False,False
821,3,Orientation droite,-0.27989101450167797,175.59613572938324,-0.09994087368249893,-0.0011283778585493565,0.004662846680730581,3.099868990830146e-05,-0.00212849210947752,-0.0009146467782557011,1.0,0.0,False,False
822,1,Orientation gauche,0.09592525350866168,175.6920609828919,-0.09997443854808807,-0.0011283778585493565,-0.0034210861194878817,-1.0394957143944339e-06,-0.0020775359589606524,0.0009908375795930624,1.0,0.0,False,False
823,3,Orientation droite,0.004881192528670725,175.69694217542056,-0.09994449466466904,-0.0011283063795417547,0.003056715941056609,1.7457078911320423e-06,-0.002123038051649928,-0.0008853686740621924,1.0,0.0,False,False
824,1,Orientation gauche,-0.09201946063354491,175.60492271478702,-0.09998073428869247,-0.0011283778585493565,-0.0036957089323550463,-3.6021447158418596e-06,-0.002068000379949808,0.0010705639142543077,1.0,0.0,False,False
825,3,Orientation droite,-0.05301454453274054,175.55190817025428,-0.0999424010515213,-0.0011283063795417547,0.0039060586132109165,1.9446931673883228e-06,-0.0021261335350573063,-0.0011313167633488774,1.0,0.0,False,False
826,1,Orientation gauche,-0.09861227345671139,175.45329589679756,-0.09998750686645508,-0.00112844945397228,-0.004615794867277145,-5.076926299807383e-06,-0.002057410078123212,0.00133713916875422,1.0,0.0,False,False
827,3,Orientation droite,0.09737610200893634,175.55067199880648,-0.09995488822460175,-0.0011283063795417547,0.0033251275308430195,4.927288046019385e-06,-0.0021069308277219534,-0.0009633587906137109,1.0,0.0,False,False
828,1,Orientation gauche,-0.0006002299220610741,175.5500717688844,-0.09998464584350586,-0.0011283778585493565,-0.0030467475298792124,-4.526539214566583e-06,-0.0020615598186850548,0.0008826748235151172,1.0,0.0,False,False
829,3,Orientation droite,-0.10859625215748878,175.4414755167269,-0.0999472588300705,-0.001128234900534153,0.00381331704556942,5.5706391322019044e-06,-0.0021183353383094072,-0.0011047461302950978,1.0,0.0,False,False
830,1,Orientation gauche,0.0026596128976124345,175.44413512962453,-0.09998150169849396,-0.0011283778585493565,-0.0035046678967773914,-4.816391083295457e-06,-0.0020661528687924147,0.0010152774630114436,1.0,0.0,False,False
831,3,Orientation droite,-0.05588789650992673,175.3882472331146,-0.09994478523731232,-0.001128234900534153,0.0037444967310875654,5.785013399872696e-06,-0.002121917437762022,-0.001084812800399959,1.0,0.0,False,False
832,1,Orientation gauche,-0.019236451337916377,175.3690107817767,-0.09998063743114471,-0.0011283778585493565,-0.0036554336547851562,-5.500340648723068e-06,-0.002067487919703126,0.0010589741868898273,1.0,0.0,False,False
833,3,Orientation droite,-0.0003409192169498698,175.36866986255976,-0.09994792938232422,-0.0011283778585493565,0.003341835690662265,-9.69401071415632e-07,-0.002117207972332835,-0.0009674943285062909,1.0,0.0,False,False
834,1,Orientation gauche,-0.06761370157025112,175.3010561609895,-0.0999845489859581,-0.001128234900534153,-0.0037369474302977324,4.994859409634955e-06,-0.002061612904071808,0.0010814734268933535,1.0,0.0,False,False
835,3,Orientation droite,0.04938808171076417,175.35044424270026,-0.09995593875646591,-0.0011283778585493565,0.002928124275058508,-5.252170467429096e-06,-0.002105160616338253,-0.0008472449844703078,1.0,0.0,False,False
836,1,Orientation gauche,0.016650843892900086,175.36709508659317,-0.09998007118701935,-0.001128234900534153,-0.0024742824025452137,5.9062685977551155e-06,-0.002068367088213563,0.0007157429354265332,1.0,0.0,False,False
837,3,Orientation droite,-0.13524839598122249,175.23184669061195,-0.09994564205408096,-0.0011283778585493565,0.0035089936573058367,-5.034345576859778e-06,-0.0021205670200288296,-0.001015419140458107,1.0,0.0,False,False
838,1,Orientation gauche,-0.08130913449891672,175.15053755611302,-0.09998531639575958,-0.0011283063795417547,-0.004042572807520628,2.4458868210786022e-06,-0.0020604124292731285,0.0011701834155246615,1.0,0.0,False,False
839,3,Orientation droite,0.0007160588698565118,175.1512536149829,-0.09994888305664062,-0.0011283063795417547,0.0037165239918977022,1.5168794789133244e-06,-0.0021157292649149895,-0.0010762389283627272,1.0,0.0,False,False
840,1,Orientation gauche,0.05963889915316159,175.21089251413605,-0.0999765396118164,-0.0011283778585493565,-0.002834665821865201,-1.99841201720119e-06,-0.002073542447760701,0.0008209013612940907,1.0,0.0,False,False
841,3,Orientation droite,0.023696548113329358,175.23458906224937,-0.09995422512292862,-0.0011283063795417547,0.002285973634570837,3.6923063362337416e-06,-0.002107582287862897,-0.0006622433429583907,1.0,0.0,False,False
842,1,Orientation gauche,-0.1977444208723724,175.036844641377,-0.09999332576990128,-0.0011283778585493565,-0.003983641974627972,-3.2949542401183862e-06,-0.0020482605323195457,0.0011537364916875958,1.0,0.0,False,False
843,3,Orientation droite,0.05108298145189785,175.0879276228289,-0.09996242821216583,-0.0011283063795417547,0.003156714141368866,2.581182798166992e-06,-0.002095256932079792,-0.0009142367052845657,1.0,0.0,False,False
844,1,Orientation gauche,0.053526299283763096,175.14145392211265,-0.09998521953821182,-0.00112844945397228,-0.002333419630303979,-6.459085852839053e-06,-0.0020604876335710287,0.0006762732518836856,1.0,0.0,False,False
845,3,Orientation droite,-0.15665161273381997,174.98480230937884,-0.09995011985301971,-0.00112844945397228,0.0035817057359963655,1.2518886478574132e-06,-0.0021138193551450968,-0.0010370970703661442,1.0,0.0,False,False
846,1,Orientation gauche,-0.007986888936859698,174.97681542044197,-0.09998311847448349,-0.00112844945397228,-0.003378870664164424,2.726102366068517e-07,-0.0020635284017771482,0.0009782558772712946,1.0,0.0,False,False
847,3,Orientation droite,-0.007846452607240123,174.9689689678347,-0.09995241463184357,-0.0011283778585493565,0.00314127909950912,3.3555706977494992e-06,-0.0021102898754179478,-0.0009098138543777168,1.0,0.0,False,False
848,1,Orientation gauche,0.0073912689789861485,174.9763602368137,-0.09997968375682831,-0.00112844945397228,-0.002781519666314125,-3.321678377687931e-06,-0.0020688623189926147,0.000805674004368484,1.0,0.0,False,False
849,3,Orientation droite,-0.07620493620518395,174.9001553006085,-0.09994812309741974,-0.0011283778585493565,0.0032270927913486958,2.209298827438033e-06,-0.002116905292496085,-0.0009345489670522511,1.0,0.0,False,False
850,1,Orientation gauche,-0.1322333481296247,174.76792195247887,-0.09998998790979385,-0.00112844945397228,-0.004271155223250389,-3.247508630010998e-06,-0.002053311327472329,0.0012369535397738218,1.0,0.0,False,False
851,3,Orientation droite,0.07535337348340868,174.84327532596228,-0.09995861351490021,-0.0011283778585493565,0.0032013519667088985,1.8315487295694766e-06,-0.0021009561605751514,-0.0009270383743569255,1.0,0.0,False,False
852,1,Orientation gauche,-0.05496053156260558,174.78831479439967,-0.09999265521764755,-0.00112844945397228,-0.003468549344688654,-1.954038907570066e-06,-0.0020493194460868835,0.0010044368682429194,1.0,0.0,False,False
853,3,Orientation droite,-0.1319952418381127,174.65631955256154,-0.09994907677173615,-0.0011283063795417547,0.004465592559427023,7.500820174755063e-06,-0.0021158044692128897,-0.001293666660785675,1.0,0.0,False,False
854,1,Orientation gauche,0.015479727139811744,174.67179927970136,-0.09998855739831924,-0.00112844945397228,-0.004031374119222164,-6.530211521749152e-06,-0.0020557453390210867,0.001167824026197195,1.0,0.0,False,False
855,3,Orientation droite,0.028393995660740218,174.7001932753621,-0.0999549850821495,-0.0011283063795417547,0.003429919481277466,6.740996013832046e-06,-0.0021068276837468147,-0.000993728986941278,1.0,0.0,False,False
856,1,Orientation gauche,0.004321773126420042,174.7045150484885,-0.09998531639575958,-0.0011283778585493565,-0.0031025675125420094,-2.448093482598779e-06,-0.0020606417674571276,0.0008985004387795925,1.0,0.0,False,False
857,3,Orientation droite,-0.11224689982614208,174.59226814866236,-0.09994707256555557,-0.0011283063795417547,0.003905152902007103,1.7074121387850028e-06,-0.002118766773492098,-0.0011307622771710157,1.0,0.0,False,False
858,1,Orientation gauche,0.0024141304615146464,174.59468227912387,-0.09998226165771484,-0.0011283778585493565,-0.003599399235099554,-4.2270708036085125e-06,-0.0020651877857744694,0.001042535761371255,1.0,0.0,False,False
859,3,Orientation droite,0.06951257944059933,174.66419485856449,-0.09995689243078232,-0.0011283063795417547,0.0025910648982971907,1.978995442186715e-06,-0.0021037650294601917,-0.0007503642700612545,1.0,0.0,False,False
860,1,Orientation gauche,-0.16129089169458297,174.5029039668699,-0.09999532997608185,-0.0011283063795417547,-0.003923940006643534,8.740738621781929e-07,-0.0020453690085560083,0.001135920756496489,1.0,0.0,False,False
861,3,Orientation droite,-0.11362339020747811,174.38928057666243,-0.09994907677173615,-0.0011283063795417547,0.004735939670354128,2.4987676283672045e-07,-0.0021158535964787006,-0.0013711517676711082,1.0,0.0,False,False
862,1,Orientation gauche,0.10163964980962106,174.49092022647204,-0.09998264163732529,-0.0011283063795417547,-0.0034371432848274708,1.328901703345764e-06,-0.0020646860357373953,0.0009949312079697847,1.0,0.0,False,False
863,3,Orientation droite,0.04083574460178532,174.53175597107384,-0.09995613247156143,-0.0011283063795417547,0.002714889356866479,1.324145273429167e-06,-0.0021050928626209497,-0.0007861414924263954,1.0,0.0,False,False
864,1,Orientation gauche,-0.16648887484034056,174.36526709623348,-0.09999628365039825,-0.0011285209329798818,-0.004100702237337828,-8.093688848020975e-06,-0.0020440113730728626,0.001188116380944848,1.0,0.0,False,False
865,3,Orientation droite,-0.10582269100295846,174.2594444052305,-0.09994907677173615,-0.00112844945397228,0.004834198392927647,2.70009536507132e-06,-0.0021159539464861155,-0.0013998191570863128,1.0,0.0,False,False
866,1,Orientation gauche,0.1634737570524181,174.42291816228294,-0.09997759014368057,-0.00112844945397228,-0.0029143330175429583,2.5933405822797795e-07,-0.0020725696813315153,0.0008436905918642879,1.0,0.0,False,False
867,3,Orientation droite,-0.11479285889682231,174.3081253033861,-0.09994077682495117,-0.0011280918261036277,0.003747951239347458,9.642517397878692e-06,-0.0021236811298877,-0.001005243742838502,1.0,0.0,False,False
868,1,Orientation gauche,-0.1275261530222209,174.1805991503639,-0.09998712688684464,-0.0011281633051112294,-0.0047475676983594894,-2.235240117443027e-06,-0.0020529916509985924,0.0013749803183600307,1.0,0.0,False,False
869,3,Orientation droite,0.07140311808433644,174.25200226844822,-0.09995069354772568,-0.0011281633051112294,0.003714654128998518,1.5217252666843706e-06,-0.0021083022002130747,-0.0010758051648736,1.0,0.0,False,False
870,1,Orientation gauche,-0.054157549310759306,174.19784471913746,-0.09998969733715057,-0.001128234900534153,-0.003976427484303713,-2.6461352717888076e-06,-0.0020491003524512053,0.0011516592931002378,1.0,0.0,False,False
871,3,Orientation droite,0.07956683104537923,174.27741155018285,-0.09996156394481659,-0.001128234900534153,0.002866253722459078,-1.4277849231802975e-06,-0.0020917379297316074,-0.0008297570748254657,1.0,0.0,False,False
872,1,Orientation gauche,-0.06530348490291324,174.21210806527992,-0.09999322891235352,-0.0011283063795417547,-0.003235819283872843,-4.005976734333672e-06,-0.002043544314801693,0.0009373697685077786,1.0,0.0,False,False
873,3,Orientation droite,-0.1902493103298528,174.02185875495007,-0.09994621574878693,-0.0011283063795417547,0.004813679028302431,1.5419500414282084e-06,-0.0021151930559426546,-0.0013939552009105682,1.0,0.0,False,False
874,1,Orientation gauche,0.15680086294878784,174.17865961789886,-0.0999751091003418,-0.001128234900534153,-0.002960838843137026,4.495911070989678e-06,-0.002071127761155367,0.0008567943004891276,1.0,0.0,False,False
875,3,Orientation droite,0.04732552943077309,174.22598514732962,-0.09995384514331818,-0.0011281633051112294,0.002176452660933137,2.18489435610536e-06,-0.002103527309373021,-0.0006303971749730408,1.0,0.0,False,False
876,1,Orientation gauche,-0.25743605475698383,173.96854909257263,-0.09999780356884003,-0.0011276626028120518,-0.004452686291188002,1.6540991055080667e-05,-0.0020576685201376677,0.0008976372773759067,1.0,0.0,False,False
877,3,Orientation droite,0.010071720121391153,173.97862081269403,-0.09995822608470917,-0.00112759112380445,0.00403155293315649,1.6979446400000597e-06,-0.002117691095918417,-0.00116775743663311,1.0,0.0,False,False
878,1,Orientation gauche,0.1381479865759261,174.11676879926995,-0.09998130798339844,-0.0011276626028120518,-0.0023621548898518085,-3.1012434646982e-06,-0.0020825292449444532,0.0006844283198006451,1.0,0.0,False,False
879,3,Orientation droite,-0.0540125737228869,174.06275622554705,-0.09995603561401367,-0.0011276626028120518,0.002589006442576647,1.8029240322903206e-07,-0.0021210762206465006,-0.0007497364422306418,1.0,0.0,False,False
880,1,Orientation gauche,-0.08555364326341738,173.97720258228364,-0.09998693317174911,-0.0011276626028120518,-0.0031606846023350954,9.99495910036785e-07,-0.0020740372128784657,0.000915198412258178,1.0,0.0,False,False
881,3,Orientation droite,-0.031178156476695945,173.94602442580694,-0.09995603561401367,-0.00112759112380445,0.0031563646625727415,1.7725251382216811e-06,-0.002121036173775792,-0.00091422104742378,1.0,0.0,False,False
882,1,Orientation gauche,-0.06985751168799822,173.87616691411895,-0.09999112784862518,-0.0011277341982349753,-0.0035730500239878893,-4.909706149192061e-06,-0.0020678285509347916,0.0010352104436606169,1.0,0.0,False,False
883,3,Orientation droite,-0.09401461815305431,173.7821522959659,-0.09994993358850479,-0.00112759112380445,0.004191942047327757,7.3501214501447976e-06,-0.002130277222022414,-0.0012146716471761465,1.0,0.0,False,False
884,1,Orientation gauche,0.09059868541662766,173.87275098138252,-0.09997940063476562,-0.0011277341982349753,-0.0030011918861418962,-6.8830418058496434e-06,-0.0020855709444731474,0.0008698201854713261,1.0,0.0,False,False
885,3,Orientation droite,-0.061471985987472805,173.81127899539504,-0.09994707256555557,-0.0011277341982349753,0.0032991324551403522,5.110559868626297e-07,-0.0021346856374293566,-0.0009553909185342491,1.0,0.0,False,False
886,1,Orientation gauche,-0.1278262320717871,173.68345276332326,-0.09998922049999237,-0.0011276626028120518,-0.004299233667552471,2.2044901015760843e-06,-0.0020706970244646072,0.0012446808395907283,1.0,0.0,False,False
887,3,Orientation droite,0.09524978043661861,173.7787025437599,-0.09995956718921661,-0.0011277341982349753,0.0030312808230519295,-2.109060460497858e-06,-0.0021158086601644754,-0.0008775389869697392,1.0,0.0,False,False
888,1,Orientation gauche,-0.10209395540536789,173.67660858835453,-0.09999646991491318,-0.0011277341982349753,-0.0037714478094130754,2.703716859286942e-07,-0.0020596771501004696,0.0010920306667685509,1.0,0.0,False,False
889,3,Orientation droite,-0.05734008457382053,173.61926850378072,-0.09995698928833008,-0.0011276626028120518,0.0040244245901703835,1.6262463304883568e-06,-0.0021195814479142427,-0.0011654907139018178,1.0,0.0,False,False
890,1,Orientation gauche,0.13545685188166814,173.75472535566237,-0.09998025745153427,-0.0011277341982349753,-0.0023820598144084215,-3.5912487419409445e-06,-0.002084106206893921,0.000690129934810102,1.0,0.0,False,False
891,3,Orientation droite,-0.1285121173260719,173.6262132383363,-0.09994754940271378,-0.00112759112380445,0.003349980339407921,7.5396455940790474e-06,-0.0021340115927159786,-0.0009707898134365678,1.0,0.0,False,False
892,1,Orientation gauche,-0.12317018155648604,173.50304305677983,-0.09998969733715057,-0.001127805677242577,-0.004303626716136932,-8.277638698928058e-06,-0.002069915411993861,0.001247040694579482,1.0,0.0,False,False
893,3,Orientation droite,0.010802277644340635,173.51384533442416,-0.09995174407958984,-0.0011277341982349753,0.003875863505527377,4.333106971898815e-06,-0.0021276159677654505,-0.0011227116920053959,1.0,0.0,False,False
894,1,Orientation gauche,0.04184484065114916,173.5556901750753,-0.0999828353524208,-0.001127805677242577,-0.003173563163727522,-2.778528596536489e-06,-0.0020803804509341717,0.0009192015277221799,1.0,0.0,False,False
895,3,Orientation droite,0.013348260285316799,173.56903843536062,-0.09995613247156143,-0.001127805677242577,0.002726198872551322,8.155019486366655e-07,-0.0021209644619375467,-0.0007894375594332814,1.0,0.0,False,False
896,1,Orientation gauche,-0.05780132216895481,173.51123711319167,-0.09998579323291779,-0.001127805677242577,-0.00301950192078948,-1.3645151284435997e-06,-0.002076017204672098,0.0008744128281250596,1.0,0.0,False,False
897,3,Orientation droite,0.005758746215593719,173.51699585940727,-0.0999598503112793,-0.0011277341982349753,0.002648422960191965,2.8628812742681475e-06,-0.00211544637568295,-0.0007671040948480368,1.0,0.0,False,False
898,1,Orientation gauche,-0.15676577302038794,173.36023008638688,-0.09999847412109375,-0.00112759112380445,-0.00393578689545393,1.8261994227941614e-06,-0.0020571218337863684,0.001139374217018485,1.0,0.0,False,False
899,3,Orientation droite,-0.11374949198513803,173.24648059440173,-0.09995202720165253,-0.00112759112380445,0.00474903266876936,-2.3363196532955044e-07,-0.002127812011167407,-0.001375107909552753,1.0,0.0,False,False
900,1,Orientation gauche,0.1153072971035212,173.36178789150526,-0.09998445212841034,-0.0011276626028120518,-0.0033128648065030575,-2.462011934767361e-06,-0.0020784824155271053,0.0009595341980457306,1.0,0.0,False,False
901,3,Orientation droite,-0.0658942315039279,173.29589366000133,-0.0999486893415451,-0.0011275196447968483,0.0036531470250338316,6.998598109930754e-06,-0.0021328988950699568,-0.0010585361160337925,1.0,0.0,False,False
902,1,Orientation gauche,0.037685425268113165,173.33357908526943,-0.09997797012329102,-0.00112759112380445,-0.002991562243551016,-3.703748689076747e-06,-0.0020883572287857533,0.0008666354115121067,1.0,0.0,False,False
903,3,Orientation droite,0.014485962303017602,173.34806504757245,-0.09995317459106445,-0.00112759112380445,0.0025337734259665012,1.3482824670063565e-06,-0.0021260823123157024,-0.0007338038994930685,1.0,0.0,False,False
904,1,Orientation gauche,-0.21031627145401607,173.13774877611843,-0.09999580681324005,-0.0011277341982349753,-0.004359218757599592,-6.069067239877768e-06,-0.002061167499050498,0.0012628819094970822,1.0,0.0,False,False
905,3,Orientation droite,0.10199397677054314,173.23974275288896,-0.09996624290943146,-0.0011276626028120518,0.0030238102190196514,4.502755928115221e-06,-0.002106199972331524,-0.000875994679518044,1.0,0.0,False,False
906,1,Orientation gauche,0.07497763024705442,173.314720383136,-0.09998559951782227,-0.0011276626028120518,-0.001984223024919629,-7.448795713571599e-07,-0.0020766558591276407,0.0005746138049289584,1.0,0.0,False,False
907,3,Orientation droite,-0.29485724669653623,173.01986313643948,-0.09993982315063477,-0.0011265897192060947,0.004636275116354227,3.989979450125247e-05,-0.002118790289387107,-0.0008229751838371158,1.0,0.0,False,False
908,1,Orientation gauche,0.12204336154240572,173.1419064979819,-0.09997043758630753,-0.00112673279363662,-0.0031320652924478054,-7.70997485233238e-06,-0.002072115894407034,0.0009079283918254077,1.0,0.0,False,False
909,3,Orientation droite,-0.03250360127786742,173.109402896704,-0.099939726293087,-0.00112673279363662,0.0031410609371960163,1.3438077530736336e-06,-0.0021188720129430294,-0.0009098501759581268,1.0,0.0,False,False
910,1,Orientation gauche,-0.16210979278339252,172.94729310392063,-0.09998349845409393,-0.0011268043890595436,-0.004485154524445534,-2.1963351173326373e-06,-0.0020521043334156275,0.0012991979019716382,1.0,0.0,False,False
911,3,Orientation droite,0.10497549591325253,173.0522685998339,-0.09995298087596893,-0.0011266613146290183,0.003119447734206915,5.127948043082142e-06,-0.0020985696464776993,-0.0009039503638632596,1.0,0.0,False,False
912,1,Orientation gauche,-0.10536341894290999,172.94690518089098,-0.09999112784862518,-0.00112673279363662,-0.003892910899594426,-3.5216473861510167e-06,-0.002040598075836897,0.001127720926888287,1.0,0.0,False,False
913,3,Orientation droite,-0.09312843099390619,172.85377674989707,-0.09994716942310333,-0.00112673279363662,0.004501172341406345,1.0388486089141225e-06,-0.002107584150508046,-0.0013036008458584547,1.0,0.0,False,False
914,1,Orientation gauche,0.00944336273448279,172.86322011263155,-0.09998760372400284,-0.0011266613146290183,-0.004127745516598225,4.036458449263591e-06,-0.00204614270478487,0.0011949094478040934,1.0,0.0,False,False
915,3,Orientation droite,0.0063663792958028875,172.86958649192735,-0.0999508872628212,-0.00112673279363662,0.0037450857926160097,-4.7435323722311296e-06,-0.002101851161569357,-0.001083961920812726,1.0,0.0,False,False
916,1,Orientation gauche,0.042669786436385665,172.91225627836374,-0.09998054802417755,-0.00112673279363662,-0.0030338899232447147,-5.720945068787842e-07,-0.0020566945895552635,0.0008785756072029471,1.0,0.0,False,False
917,3,Orientation droite,-0.08606863611239454,172.82618764225134,-0.0999455451965332,-0.0011265897192060947,0.0035762987099587917,7.114461823221063e-06,-0.0021099643781781197,-0.0010363536421209574,1.0,0.0,False,False
918,1,Orientation gauche,-0.07981286387735828,172.746374778374,-0.09998569637537003,-0.00112673279363662,-0.004095264710485935,-4.829964836972067e-06,-0.00204898277297616,0.0011863966938108206,1.0,0.0,False,False
919,3,Orientation droite,0.04739724841894713,172.79377202679294,-0.09995327144861221,-0.0011266613146290183,0.0033044996671378613,4.140951205044985e-06,-0.0020981989800930023,-0.0009573159040883183,1.0,0.0,False,False
